0.8529596426262482
0.8529598821708768
0.8529634753398498
0.8529790457288371
0.8530209659269566
0.8531093572770019
0.8532700892712453
0.8535347783143301
0.8539407855082234
0.8545312130378026
0.8553548986596173
0.8564664077209043
0.8579260220612748
0.8597997250761125
0.8621591821489708
0.8650817155908496
0.8686502731577536
0.8729533891553534
0.8780851370817705
0.8841450727077413
0.891238166448965
0.8994747238498694
0.9089702929730642
0.9198455574763733
0.9322262141617068
0.9462428337996546
0.9620307040731737
0.979729653546092
0.9994838556505407
1.0214416118051828
1.045755112926908
1.0725801787860394
1.1020638488398549
1.1343776006278328
1.1696874278307747
1.2081604218648578
1.249965646175224
1.295273744907139
1.344256534439047
1.3970747546412043
1.45388841032468
1.5148907411244588
1.5802534670403776
1.650147247455036
1.724554282817844
1.8036044730437164
1.8876389835366971
1.9768147795060844
2.071149162641967
2.170884331670576
2.276188174831985
2.3870886869320604
2.48272873491288
2.581026403144574
2.6846158636607322
2.7937482639222586
2.9085095502489366
3.0291140068956137
3.1557040778956673
3.2884427487310552
3.4274790014049294
3.5729319532971813
3.7248418064989344
3.883529430337102
4.048979145491524
4.221492987365764
4.401120608134055
4.578446001293634
4.760879880977526
4.950376616449675
5.147384966812377
5.352118051006877
5.564898199026252
5.7859558127423965
6.015286049400746
6.253026778613444
6.49949907128976
6.754931268847241
7.014460201031976
7.282153013000249
7.55918959846904
7.845754357900938
8.141852475288585
8.448037910687882
8.764525284515267
9.0915173937416
9.428583977151138
9.774558497791535
10.131405152708892
10.49966466557466
10.879287396607223
11.270757904982826
11.674391376298875
12.090286490995346
12.517959956581196
12.958169987181789
13.411564849605165
13.878309951742054
14.358776766159961
14.853243050397815
15.361689626388628
15.884475779729263
16.422143824221497
16.974973780355434
17.543287398026
18.127326896182627
18.727347400686085
19.343784803401547
19.976963069220492
20.62720412306176
21.29482972080758
21.980169723406465
22.683598226687447
23.405452930168142
24.14607390168556
24.905805347171672
25.685009300569153
26.484035906631313
27.30323209459068
28.142976202655607
29.00363461081038
29.885570839824346
30.789154898078912
31.7147642860651
32.66277376405519
33.63356078266504
34.62750739994677
35.644997062353916
36.68641989559097
37.75216777149106
38.84262804918478
39.958206845365815
41.099306062094314
42.26632794138654
43.45968216963514
44.67977836383316
45.927029047195546
47.201850265978265
48.50466007881813
49.83587952596062
51.195932375450845
52.58524505523861
54.00424677690581
55.45336946393586
56.93304777881378
58.44371911099138
59.98582357095098
61.55980397933596
63.166105851178884
64.80517633778658
66.47746859328055
68.18343704328286
69.92353963892609
71.69823651779603
73.50799079970928
75.35326814978418
77.23453703235823
79.15226858923987
81.10693671606593
83.09901803762088
85.12899193323236
87.19734053839608
89.30454875752513
91.45110427188261
93.63749754969477
95.86422185544343
98.13177325952655
100.44065064777857
102.79135573099771
105.18439305438176
107.62027000686004
110.09949683028081
112.62258662842365
115.19005537580522
117.80242192624911
120.46020802119317
123.16393829770944
125.91414029621502
128.71134446785302
131.55608418152545
134.44889573056022
137.39031833899358
140.38089416744765
143.42116831857507
146.51168884203517
149.65300673894538
152.84567596572566
156.09025343479283
159.38729901869968
162.73737560797463
166.14104906277345
169.59888821845786
173.11146489129558
176.67935388464514
180.30313299615875
183.98338302679542
187.7206877928474
191.51563414281782
195.3688119819929
199.28081430912158
203.25223727210562
-2.7996898643147925
-2.799689647383447
-2.799686393413854
-2.799672292891849
-2.7996343300521866
-2.799554283191108
-2.7994087254539815
-2.7991690264478772
-2.7988013551285267
-2.7982666845101143
-2.7975207988443693
-2.7965143040117573
-2.7951926419615316
-2.7934961101277302
-2.7913598868336855
-2.7887140637764944
-2.7854836867533046
-2.781588805850704
-2.776944536364557
-2.7714611317470976
-2.765044069887709
-2.7575941540200755
-2.74900762950723
-2.739176317683519
-2.7279877678245263
-2.715325428168306
-2.7010688367200655
-2.6850938323340525
-2.6672727862778247
-2.647474854143192
-2.625566247573783
-2.6014105248317443
-2.574892380588159
-2.545852854667383
-2.5141472949079198
-2.4796321527809244
-2.442162914369139
-2.40159445450036
-2.357781386950372
-2.310600546986855
-2.2599305655058237
-2.2055884338543112
-2.147431539915806
-2.085318531712931
-2.0194471092469812
-1.949737096346973
-1.8757279436009573
-1.7972907784010375
-1.7145354819926182
-1.6271703692019492
-1.5350315116405637
-1.4381861604023378
-1.3495619104878493
-1.2576550230000567
-1.160839084474422
-1.0587980322093364
-0.9515052709231882
-0.8387182540612159
-0.7202998607355215
-0.5960860488836698
-0.4659157200577827
-0.32965857978558943
-0.1872381829059017
-0.0383853972712953
0.11690982097520757
0.2789742669192558
0.44781866462275033
0.6182841423881706
0.7946738529977974
0.9777290810423372
1.1680256364886192
1.3658088075854495
1.5715016754525628
1.7853408653194727
2.007341955276126
2.237596978921308
2.4764866687759604
2.724261554499796
2.978333111126898
3.2410772904882568
3.513192270750407
3.794808720279175
4.08576829805195
4.386761183804582
4.698081041340716
5.019921403628923
5.352133309021016
5.6942288393950635
6.047358017405167
6.411957569482529
6.788023146805005
7.175923253438599
7.576004448689875
7.988492074278082
8.413226889116475
8.850714534943002
9.301468865787852
9.765664573378906
10.243625061808913
10.7356578805769
11.241908252007716
11.762697438712292
12.29844430280109
12.849429952706162
13.41595568379754
13.998312646951364
14.596779619689729
15.211744933440627
15.843529111335585
16.49245294318599
17.158844668315222
17.843034397378563
18.545374530444718
19.266200859237586
20.00585342591329
20.764676075706532
21.54302186349758
22.34124096267128
23.159685689177746
23.998723360112656
24.8587163383164
25.74002790840184
26.64302649399795
27.568084832620436
28.515575849622305
29.485875524078896
30.479363255905238
31.496420319215567
32.53743684977762
33.60280383798642
34.69291278619526
35.808164609096885
36.94895927384928
38.115699126545294
39.30879125430029
40.52864414651512
41.77566931989369
43.05028139599165
44.352897452431456
45.68393749980725
47.043824328420556
48.43298348711753
49.85184333689584
51.300835010392646
52.78039242094635
54.2909522496443
55.83295393449568
57.40683965504539
59.01305431201144
60.65204550074533
62.32426535534673
64.03016799261418
65.77021069380893
67.54485319496193
69.35455811751928
71.19979073141148
73.0810190976966
74.99871400224085
76.95334900130621
78.94540040955462
80.97534731717747
83.04367159323144
85.150857895694
87.29739367873655
89.48376920141453
91.71047753593164
93.97801457619528
96.28687904633077
98.63757250923237
101.03059937507325
103.46646690975255
105.9456852432398
108.46876737778388
111.0362291959546
113.64858946848602
116.30636986189477
119.01009494584697
121.76029220025171
124.5574920220588
127.40222773174136
130.2950355794442
133.236454750777
136.22702737222875
139.26729851617253
142.35781620541906
145.4991314172557
148.6917980868774
151.9363731100627
155.23341635383284
158.5834906936247
161.98716197706904
165.44499902937343
168.95757365892297
172.52546066348626
176.14923783760293
179.82948598201008
183.56678891641482
187.3617334976119
191.2149096460408
195.12691038558864
199.09833190415324
